mbe_id,model,threshold,mean_pairwise_jaccard,sd_pairwise_jaccard,min_pairwise_jaccard,max_pairwise_jaccard
mbe_793,Llama-4-Maverick-17B-128E-Instruct-FP8,0.9,0.6586820586820586,0.09086229875187508,0.42857142857142855,0.8571428571428571
mbe_793,Llama-4-Scout-17B-16E-Instruct,0.7,0.5140678862449625,0.11218604909794445,0.3157894736842105,0.8
mbe_793,Llama-4-Scout-17B-16E-Instruct,0.75,0.5140678862449625,0.11218604909794445,0.3157894736842105,0.8
mbe_793,Llama-4-Scout-17B-16E-Instruct,0.8,0.5140678862449625,0.11218604909794445,0.3157894736842105,0.8
mbe_793,Llama-4-Scout-17B-16E-Instruct,0.85,0.5140678862449625,0.11218604909794445,0.3157894736842105,0.8
mbe_793,Llama-4-Scout-17B-16E-Instruct,0.9,0.5140678862449625,0.11218604909794445,0.3157894736842105,0.8
mbe_793,claude-haiku-4-5,0.7,0.6386530845485844,0.07500227600879111,0.4583333333333333,0.8333333333333334
mbe_793,claude-haiku-4-5,0.75,0.6386530845485844,0.07500227600879111,0.4583333333333333,0.8333333333333334
mbe_793,claude-haiku-4-5,0.8,0.6386530845485844,0.07500227600879111,0.4583333333333333,0.8333333333333334
mbe_793,claude-haiku-4-5,0.85,0.6386530845485844,0.07500227600879111,0.4583333333333333,0.8333333333333334
mbe_793,claude-haiku-4-5,0.9,0.6386530845485844,0.07500227600879111,0.4583333333333333,0.8333333333333334
mbe_793,gemini-3.1-flash-lite,0.7,0.5660633717440313,0.0929813066870544,0.36666666666666664,0.7727272727272727
mbe_793,gemini-3.1-flash-lite,0.75,0.5660633717440313,0.0929813066870544,0.36666666666666664,0.7727272727272727
mbe_793,gemini-3.1-flash-lite,0.8,0.5660633717440313,0.0929813066870544,0.36666666666666664,0.7727272727272727
mbe_793,gemini-3.1-flash-lite,0.85,0.5660633717440313,0.0929813066870544,0.36666666666666664,0.7727272727272727
mbe_793,gemini-3.1-flash-lite,0.9,0.5660633717440313,0.0929813066870544,0.36666666666666664,0.7727272727272727
mbe_793,gpt-5-mini,0.7,0.025312185649487912,0.015430447247934232,0.0,0.07142857142857142
mbe_793,gpt-5-mini,0.75,0.025312185649487912,0.015430447247934232,0.0,0.07142857142857142
mbe_793,gpt-5-mini,0.8,0.025312185649487912,0.015430447247934232,0.0,0.07142857142857142
mbe_793,gpt-5-mini,0.85,0.025312185649487912,0.015430447247934232,0.0,0.07142857142857142
mbe_793,gpt-5-mini,0.9,0.025312185649487912,0.015430447247934232,0.0,0.07142857142857142
mbe_794,Llama-4-Maverick-17B-128E-Instruct-FP8,0.7,0.5459659188487205,0.06233235284318871,0.42857142857142855,0.7222222222222222
mbe_794,Llama-4-Maverick-17B-128E-Instruct-FP8,0.75,0.5459659188487205,0.06233235284318871,0.42857142857142855,0.7222222222222222
mbe_794,Llama-4-Maverick-17B-128E-Instruct-FP8,0.8,0.5459659188487205,0.06233235284318871,0.42857142857142855,0.7222222222222222
mbe_794,Llama-4-Maverick-17B-128E-Instruct-FP8,0.85,0.5459659188487205,0.06233235284318871,0.42857142857142855,0.7222222222222222
mbe_794,Llama-4-Maverick-17B-128E-Instruct-FP8,0.9,0.5459659188487205,0.06233235284318871,0.42857142857142855,0.7222222222222222
mbe_794,Llama-4-Scout-17B-16E-Instruct,0.7,0.4775901935373666,0.12555501296330898,0.25806451612903225,0.7894736842105263
mbe_794,Llama-4-Scout-17B-16E-Instruct,0.75,0.4775901935373666,0.12555501296330898,0.25806451612903225,0.7894736842105263
mbe_794,Llama-4-Scout-17B-16E-Instruct,0.8,0.4775901935373666,0.12555501296330898,0.25806451612903225,0.7894736842105263
mbe_794,Llama-4-Scout-17B-16E-Instruct,0.85,0.4775901935373666,0.12555501296330898,0.25806451612903225,0.7894736842105263
mbe_794,Llama-4-Scout-17B-16E-Instruct,0.9,0.4775901935373666,0.12555501296330898,0.25806451612903225,0.7894736842105263
mbe_794,claude-haiku-4-5,0.7,0.35011089164808445,0.06996494455531468,0.225,0.5384615384615384
mbe_794,claude-haiku-4-5,0.75,0.35011089164808445,0.06996494455531468,0.225,0.5384615384615384
mbe_794,claude-haiku-4-5,0.8,0.35011089164808445,0.06996494455531468,0.225,0.5384615384615384
mbe_794,claude-haiku-4-5,0.85,0.35011089164808445,0.06996494455531468,0.225,0.5384615384615384
mbe_794,claude-haiku-4-5,0.9,0.35011089164808445,0.06996494455531468,0.225,0.5384615384615384
mbe_794,gemini-3.1-flash-lite,0.7,0.4606753986322535,0.09549001317049514,0.25,0.75
mbe_794,gemini-3.1-flash-lite,0.75,0.4606753986322535,0.09549001317049514,0.25,0.75
mbe_794,gemini-3.1-flash-lite,0.8,0.4606753986322535,0.09549001317049514,0.25,0.75
mbe_794,gemini-3.1-flash-lite,0.85,0.4606753986322535,0.09549001317049514,0.25,0.75
mbe_794,gemini-3.1-flash-lite,0.9,0.4606753986322535,0.09549001317049514,0.25,0.75
mbe_794,gpt-5-mini,0.7,0.00832215471809518,0.009021181354427504,0.0,0.028985507246376812
mbe_794,gpt-5-mini,0.75,0.00832215471809518,0.009021181354427504,0.0,0.028985507246376812
mbe_794,gpt-5-mini,0.8,0.00832215471809518,0.009021181354427504,0.0,0.028985507246376812
mbe_794,gpt-5-mini,0.85,0.00832215471809518,0.009021181354427504,0.0,0.028985507246376812
mbe_794,gpt-5-mini,0.9,0.00832215471809518,0.009021181354427504,0.0,0.028985507246376812
mbe_796,Llama-4-Maverick-17B-128E-Instruct-FP8,0.7,0.6975481218128278,0.08731093620046726,0.5,0.8571428571428571
mbe_796,Llama-4-Maverick-17B-128E-Instruct-FP8,0.75,0.6975481218128278,0.08731093620046726,0.5,0.8571428571428571
mbe_796,Llama-4-Maverick-17B-128E-Instruct-FP8,0.8,0.6975481218128278,0.08731093620046726,0.5,0.8571428571428571
mbe_796,Llama-4-Maverick-17B-128E-Instruct-FP8,0.85,0.6975481218128278,0.08731093620046726,0.5,0.8571428571428571
mbe_796,Llama-4-Maverick-17B-128E-Instruct-FP8,0.9,0.6975481218128278,0.08731093620046726,0.5,0.8571428571428571
mbe_796,Llama-4-Scout-17B-16E-Instruct,0.7,0.687725166989873,0.09330652975427797,0.5294117647058824,0.9285714285714286
mbe_796,Llama-4-Scout-17B-16E-Instruct,0.75,0.687725166989873,0.09330652975427797,0.5294117647058824,0.9285714285714286
mbe_796,Llama-4-Scout-17B-16E-Instruct,0.8,0.687725166989873,0.09330652975427797,0.5294117647058824,0.9285714285714286
mbe_796,Llama-4-Scout-17B-16E-Instruct,0.85,0.687725166989873,0.09330652975427797,0.5294117647058824,0.9285714285714286
mbe_796,Llama-4-Scout-17B-16E-Instruct,0.9,0.687725166989873,0.09330652975427797,0.5294117647058824,0.9285714285714286
mbe_796,claude-haiku-4-5,0.7,0.7299082852514226,0.06993131248486528,0.6111111111111112,0.8666666666666667
mbe_796,claude-haiku-4-5,0.75,0.7299082852514226,0.06993131248486528,0.6111111111111112,0.8666666666666667
mbe_796,claude-haiku-4-5,0.8,0.7299082852514226,0.06993131248486528,0.6111111111111112,0.8666666666666667
mbe_796,claude-haiku-4-5,0.85,0.7299082852514226,0.06993131248486528,0.6111111111111112,0.8666666666666667
mbe_796,claude-haiku-4-5,0.9,0.7299082852514226,0.06993131248486528,0.6111111111111112,0.8666666666666667
mbe_796,gemini-3.1-flash-lite,0.7,0.6411699331513574,0.09249654503601243,0.45454545454545453,0.8823529411764706
mbe_796,gemini-3.1-flash-lite,0.75,0.6411699331513574,0.09249654503601243,0.45454545454545453,0.8823529411764706
mbe_796,gemini-3.1-flash-lite,0.8,0.6411699331513574,0.09249654503601243,0.45454545454545453,0.8823529411764706
mbe_796,gemini-3.1-flash-lite,0.85,0.6411699331513574,0.09249654503601243,0.45454545454545453,0.8823529411764706
mbe_796,gemini-3.1-flash-lite,0.9,0.6411699331513574,0.09249654503601243,0.45454545454545453,0.8823529411764706
mbe_796,gpt-5-mini,0.7,0.024746434318130065,0.013488999486235552,0.012987012987012988,0.07352941176470588
mbe_796,gpt-5-mini,0.75,0.024746434318130065,0.013488999486235552,0.012987012987012988,0.07352941176470588
mbe_796,gpt-5-mini,0.8,0.024746434318130065,0.013488999486235552,0.012987012987012988,0.07352941176470588
mbe_796,gpt-5-mini,0.85,0.024746434318130065,0.013488999486235552,0.012987012987012988,0.07352941176470588
mbe_796,gpt-5-mini,0.9,0.024746434318130065,0.013488999486235552,0.012987012987012988,0.07352941176470588
mbe_797,Llama-4-Maverick-17B-128E-Instruct-FP8,0.7,0.6336036803375836,0.08635953726519513,0.44,0.8461538461538461
mbe_797,Llama-4-Maverick-17B-128E-Instruct-FP8,0.75,0.6336036803375836,0.08635953726519513,0.44,0.8461538461538461
mbe_797,Llama-4-Maverick-17B-128E-Instruct-FP8,0.8,0.6336036803375836,0.08635953726519513,0.44,0.8461538461538461
mbe_797,Llama-4-Maverick-17B-128E-Instruct-FP8,0.85,0.6336036803375836,0.08635953726519513,0.44,0.8461538461538461
mbe_797,Llama-4-Maverick-17B-128E-Instruct-FP8,0.9,0.6336036803375836,0.08635953726519513,0.44,0.8461538461538461
mbe_797,Llama-4-Scout-17B-16E-Instruct,0.7,0.7719657521128108,0.09543853114264585,0.6,1.0
mbe_797,Llama-4-Scout-17B-16E-Instruct,0.75,0.7719657521128108,0.09543853114264585,0.6,1.0
mbe_797,Llama-4-Scout-17B-16E-Instruct,0.8,0.7719657521128108,0.09543853114264585,0.6,1.0
mbe_797,Llama-4-Scout-17B-16E-Instruct,0.85,0.7719657521128108,0.09543853114264585,0.6,1.0
mbe_797,Llama-4-Scout-17B-16E-Instruct,0.9,0.7719657521128108,0.09543853114264585,0.6,1.0
mbe_797,claude-haiku-4-5,0.7,0.4040032715357423,0.07701479089849396,0.21875,0.6153846153846154
mbe_797,claude-haiku-4-5,0.75,0.4040032715357423,0.07701479089849396,0.21875,0.6153846153846154
mbe_797,claude-haiku-4-5,0.8,0.4040032715357423,0.07701479089849396,0.21875,0.6153846153846154
mbe_797,claude-haiku-4-5,0.85,0.4040032715357423,0.07701479089849396,0.21875,0.6153846153846154
mbe_797,claude-haiku-4-5,0.9,0.4040032715357423,0.07701479089849396,0.21875,0.6153846153846154
mbe_797,gemini-3.1-flash-lite,0.7,0.5108999338776117,0.078556021769427,0.3793103448275862,0.7
mbe_797,gemini-3.1-flash-lite,0.75,0.5108999338776117,0.078556021769427,0.3793103448275862,0.7
mbe_797,gemini-3.1-flash-lite,0.8,0.5108999338776117,0.078556021769427,0.3793103448275862,0.7
mbe_797,gemini-3.1-flash-lite,0.85,0.5108999338776117,0.078556021769427,0.3793103448275862,0.7
mbe_797,gemini-3.1-flash-lite,0.9,0.5108999338776117,0.078556021769427,0.3793103448275862,0.7
mbe_797,gpt-5-mini,0.7,0.020169018551200898,0.015343439483921098,0.0,0.058823529411764705
mbe_797,gpt-5-mini,0.75,0.020169018551200898,0.015343439483921098,0.0,0.058823529411764705
mbe_797,gpt-5-mini,0.8,0.020169018551200898,0.015343439483921098,0.0,0.058823529411764705
mbe_797,gpt-5-mini,0.85,0.020169018551200898,0.015343439483921098,0.0,0.058823529411764705
mbe_797,gpt-5-mini,0.9,0.020169018551200898,0.015343439483921098,0.0,0.058823529411764705
mbe_799,Llama-4-Maverick-17B-128E-Instruct-FP8,0.7,0.5138552883497078,0.08278621216184699,0.39285714285714285,0.7727272727272727
mbe_799,Llama-4-Maverick-17B-128E-Instruct-FP8,0.75,0.5138552883497078,0.08278621216184699,0.39285714285714285,0.7727272727272727
mbe_799,Llama-4-Maverick-17B-128E-Instruct-FP8,0.8,0.5138552883497078,0.08278621216184699,0.39285714285714285,0.7727272727272727
mbe_799,Llama-4-Maverick-17B-128E-Instruct-FP8,0.85,0.5138552883497078,0.08278621216184699,0.39285714285714285,0.7727272727272727
mbe_799,Llama-4-Maverick-17B-128E-Instruct-FP8,0.9,0.5138552883497078,0.08278621216184699,0.39285714285714285,0.7727272727272727
mbe_799,Llama-4-Scout-17B-16E-Instruct,0.7,0.5684388881734421,0.09376134319534743,0.4074074074074074,0.7777777777777778
mbe_799,Llama-4-Scout-17B-16E-Instruct,0.75,0.5684388881734421,0.09376134319534743,0.4074074074074074,0.7777777777777778
mbe_799,Llama-4-Scout-17B-16E-Instruct,0.8,0.5684388881734421,0.09376134319534743,0.4074074074074074,0.7777777777777778
mbe_799,Llama-4-Scout-17B-16E-Instruct,0.85,0.5684388881734421,0.09376134319534743,0.4074074074074074,0.7777777777777778
mbe_799,Llama-4-Scout-17B-16E-Instruct,0.9,0.5684388881734421,0.09376134319534743,0.4074074074074074,0.7777777777777778
mbe_799,claude-haiku-4-5,0.7,0.36824951499773484,0.08096253436451012,0.22857142857142856,0.5714285714285714
mbe_799,claude-haiku-4-5,0.75,0.36824951499773484,0.08096253436451012,0.22857142857142856,0.5714285714285714
mbe_799,claude-haiku-4-5,0.8,0.36824951499773484,0.08096253436451012,0.22857142857142856,0.5714285714285714
mbe_799,claude-haiku-4-5,0.85,0.36824951499773484,0.08096253436451012,0.22857142857142856,0.5714285714285714
mbe_799,claude-haiku-4-5,0.9,0.36824951499773484,0.08096253436451012,0.22857142857142856,0.5714285714285714
mbe_799,gemini-3.1-flash-lite,0.7,0.4999736975844776,0.0739763377147796,0.3548387096774194,0.6842105263157895
mbe_799,gemini-3.1-flash-lite,0.75,0.4999736975844776,0.0739763377147796,0.3548387096774194,0.6842105263157895
mbe_799,gemini-3.1-flash-lite,0.8,0.4999736975844776,0.0739763377147796,0.3548387096774194,0.6842105263157895
mbe_799,gemini-3.1-flash-lite,0.85,0.4999736975844776,0.0739763377147796,0.3548387096774194,0.6842105263157895
mbe_799,gemini-3.1-flash-lite,0.9,0.4999736975844776,0.0739763377147796,0.3548387096774194,0.6842105263157895
mbe_799,gpt-5-mini,0.7,0.0011625922018993306,0.003723246945308621,0.0,0.013513513513513514
mbe_799,gpt-5-mini,0.75,0.0011625922018993306,0.003723246945308621,0.0,0.013513513513513514
mbe_799,gpt-5-mini,0.8,0.0011625922018993306,0.003723246945308621,0.0,0.013513513513513514
mbe_799,gpt-5-mini,0.85,0.0011625922018993306,0.003723246945308621,0.0,0.013513513513513514
mbe_799,gpt-5-mini,0.9,0.0011625922018993306,0.003723246945308621,0.0,0.013513513513513514
mbe_8,Llama-4-Maverick-17B-128E-Instruct-FP8,0.7,0.6029107756251831,0.10967513517706273,0.36,0.8235294117647058
mbe_8,Llama-4-Maverick-17B-128E-Instruct-FP8,0.75,0.6029107756251831,0.10967513517706273,0.36,0.8235294117647058
mbe_8,Llama-4-Maverick-17B-128E-Instruct-FP8,0.8,0.6029107756251831,0.10967513517706273,0.36,0.8235294117647058
mbe_8,Llama-4-Maverick-17B-128E-Instruct-FP8,0.85,0.6029107756251831,0.10967513517706273,0.36,0.8235294117647058
mbe_8,Llama-4-Maverick-17B-128E-Instruct-FP8,0.9,0.6029107756251831,0.10967513517706273,0.36,0.8235294117647058
mbe_8,Llama-4-Scout-17B-16E-Instruct,0.7,0.6328133621985419,0.09519331654742443,0.4583333333333333,0.8666666666666667
mbe_8,Llama-4-Scout-17B-16E-Instruct,0.75,0.6328133621985419,0.09519331654742443,0.4583333333333333,0.8666666666666667
mbe_8,Llama-4-Scout-17B-16E-Instruct,0.8,0.6328133621985419,0.09519331654742443,0.4583333333333333,0.8666666666666667
mbe_8,Llama-4-Scout-17B-16E-Instruct,0.85,0.6328133621985419,0.09519331654742443,0.4583333333333333,0.8666666666666667
mbe_8,Llama-4-Scout-17B-16E-Instruct,0.9,0.6328133621985419,0.09519331654742443,0.4583333333333333,0.8666666666666667
mbe_8,claude-haiku-4-5,0.7,0.5277532979315314,0.07531266627811652,0.39285714285714285,0.6956521739130435
mbe_8,claude-haiku-4-5,0.75,0.5277532979315314,0.07531266627811652,0.39285714285714285,0.6956521739130435
mbe_8,claude-haiku-4-5,0.8,0.5277532979315314,0.07531266627811652,0.39285714285714285,0.6956521739130435
mbe_8,claude-haiku-4-5,0.85,0.5277532979315314,0.07531266627811652,0.39285714285714285,0.6956521739130435
mbe_8,claude-haiku-4-5,0.9,0.5277532979315314,0.07531266627811652,0.39285714285714285,0.6956521739130435
mbe_8,gemini-3.1-flash-lite,0.7,0.4069587209124741,0.12476377295879976,0.18181818181818182,0.6666666666666666
mbe_8,gemini-3.1-flash-lite,0.75,0.4069587209124741,0.12476377295879976,0.18181818181818182,0.6666666666666666
mbe_8,gemini-3.1-flash-lite,0.8,0.4069587209124741,0.12476377295879976,0.18181818181818182,0.6666666666666666
mbe_8,gemini-3.1-flash-lite,0.85,0.4069587209124741,0.12476377295879976,0.18181818181818182,0.6666666666666666
mbe_8,gemini-3.1-flash-lite,0.9,0.4069587209124741,0.12476377295879976,0.18181818181818182,0.6666666666666666
mbe_8,gpt-5-mini,0.7,0.019803700404201274,0.01275317389143222,0.0,0.05194805194805195
mbe_8,gpt-5-mini,0.75,0.019803700404201274,0.01275317389143222,0.0,0.05194805194805195
mbe_8,gpt-5-mini,0.8,0.019803700404201274,0.01275317389143222,0.0,0.05194805194805195
mbe_8,gpt-5-mini,0.85,0.019803700404201274,0.01275317389143222,0.0,0.05194805194805195
mbe_8,gpt-5-mini,0.9,0.019803700404201274,0.01275317389143222,0.0,0.05194805194805195
mbe_80,Llama-4-Maverick-17B-128E-Instruct-FP8,0.7,0.683321691399607,0.09721758357978105,0.47619047619047616,0.9230769230769231
mbe_80,Llama-4-Maverick-17B-128E-Instruct-FP8,0.75,0.683321691399607,0.09721758357978105,0.47619047619047616,0.9230769230769231
mbe_80,Llama-4-Maverick-17B-128E-Instruct-FP8,0.8,0.683321691399607,0.09721758357978105,0.47619047619047616,0.9230769230769231
mbe_80,Llama-4-Maverick-17B-128E-Instruct-FP8,0.85,0.683321691399607,0.09721758357978105,0.47619047619047616,0.9230769230769231
mbe_80,Llama-4-Maverick-17B-128E-Instruct-FP8,0.9,0.683321691399607,0.09721758357978105,0.47619047619047616,0.9230769230769231
mbe_80,Llama-4-Scout-17B-16E-Instruct,0.7,0.7565766332432998,0.10381474327337305,0.5333333333333333,1.0
mbe_80,Llama-4-Scout-17B-16E-Instruct,0.75,0.7565766332432998,0.10381474327337305,0.5333333333333333,1.0
mbe_80,Llama-4-Scout-17B-16E-Instruct,0.8,0.7565766332432998,0.10381474327337305,0.5333333333333333,1.0
mbe_80,Llama-4-Scout-17B-16E-Instruct,0.85,0.7565766332432998,0.10381474327337305,0.5333333333333333,1.0
mbe_80,Llama-4-Scout-17B-16E-Instruct,0.9,0.7565766332432998,0.10381474327337305,0.5333333333333333,1.0
mbe_80,claude-haiku-4-5,0.7,0.49942919296621746,0.0762744131815544,0.375,0.7391304347826086
mbe_80,claude-haiku-4-5,0.75,0.49942919296621746,0.0762744131815544,0.375,0.7391304347826086
mbe_80,claude-haiku-4-5,0.8,0.49942919296621746,0.0762744131815544,0.375,0.7391304347826086
mbe_80,claude-haiku-4-5,0.85,0.49942919296621746,0.0762744131815544,0.375,0.7391304347826086
mbe_80,claude-haiku-4-5,0.9,0.49942919296621746,0.0762744131815544,0.375,0.7391304347826086
mbe_80,gemini-3.1-flash-lite,0.7,0.5592751852868812,0.06198815698820333,0.44,0.7368421052631579
mbe_80,gemini-3.1-flash-lite,0.75,0.5592751852868812,0.06198815698820333,0.44,0.7368421052631579
mbe_80,gemini-3.1-flash-lite,0.8,0.5592751852868812,0.06198815698820333,0.44,0.7368421052631579
mbe_80,gemini-3.1-flash-lite,0.85,0.5592751852868812,0.06198815698820333,0.44,0.7368421052631579
mbe_80,gemini-3.1-flash-lite,0.9,0.5592751852868812,0.06198815698820333,0.44,0.7368421052631579
mbe_80,gpt-5-mini,0.7,0.021201545624788577,0.01152540204164689,0.0,0.04
mbe_80,gpt-5-mini,0.75,0.021201545624788577,0.01152540204164689,0.0,0.04
mbe_80,gpt-5-mini,0.8,0.021201545624788577,0.01152540204164689,0.0,0.04
mbe_80,gpt-5-mini,0.85,0.021201545624788577,0.01152540204164689,0.0,0.04
mbe_80,gpt-5-mini,0.9,0.021201545624788577,0.01152540204164689,0.0,0.04
mbe_800,Llama-4-Maverick-17B-128E-Instruct-FP8,0.7,0.5493133430801129,0.12993323447201294,0.36363636363636365,0.9166666666666666
mbe_800,Llama-4-Maverick-17B-128E-Instruct-FP8,0.75,0.5493133430801129,0.12993323447201294,0.36363636363636365,0.9166666666666666
mbe_800,Llama-4-Maverick-17B-128E-Instruct-FP8,0.8,0.5493133430801129,0.12993323447201294,0.36363636363636365,0.9166666666666666
mbe_800,Llama-4-Maverick-17B-128E-Instruct-FP8,0.85,0.5493133430801129,0.12993323447201294,0.36363636363636365,0.9166666666666666
mbe_800,Llama-4-Maverick-17B-128E-Instruct-FP8,0.9,0.5493133430801129,0.12993323447201294,0.36363636363636365,0.9166666666666666
mbe_800,Llama-4-Scout-17B-16E-Instruct,0.7,0.6073849967305345,0.08919651230598875,0.4583333333333333,0.8666666666666667
mbe_800,Llama-4-Scout-17B-16E-Instruct,0.75,0.6073849967305345,0.08919651230598875,0.4583333333333333,0.8666666666666667
mbe_800,Llama-4-Scout-17B-16E-Instruct,0.8,0.6073849967305345,0.08919651230598875,0.4583333333333333,0.8666666666666667
mbe_800,Llama-4-Scout-17B-16E-Instruct,0.85,0.6073849967305345,0.08919651230598875,0.4583333333333333,0.8666666666666667
mbe_800,Llama-4-Scout-17B-16E-Instruct,0.9,0.6073849967305345,0.08919651230598875,0.4583333333333333,0.8666666666666667
mbe_800,claude-haiku-4-5,0.7,0.5020500704618645,0.08403710458805633,0.35714285714285715,0.6666666666666666
mbe_800,claude-haiku-4-5,0.75,0.5020500704618645,0.08403710458805633,0.35714285714285715,0.6666666666666666
mbe_800,claude-haiku-4-5,0.8,0.5020500704618645,0.08403710458805633,0.35714285714285715,0.6666666666666666
mbe_800,claude-haiku-4-5,0.85,0.5020500704618645,0.08403710458805633,0.35714285714285715,0.6666666666666666
mbe_800,claude-haiku-4-5,0.9,0.5020500704618645,0.08403710458805633,0.35714285714285715,0.6666666666666666
mbe_800,gemini-3.1-flash-lite,0.7,0.5166855170424964,0.08797599824330307,0.36363636363636365,0.7368421052631579
mbe_800,gemini-3.1-flash-lite,0.75,0.5166855170424964,0.08797599824330307,0.36363636363636365,0.7368421052631579
mbe_800,gemini-3.1-flash-lite,0.8,0.5166855170424964,0.08797599824330307,0.36363636363636365,0.7368421052631579
mbe_800,gemini-3.1-flash-lite,0.85,0.5166855170424964,0.08797599824330307,0.36363636363636365,0.7368421052631579
